-1.9319617092041474,-2.3778351851789963,-1.281787558611848,-1.0062946137742939,-0.39267334659891084,-0.4170810582602929,0.013612328423843847,-0.7903672686458287,-1.1452727220779122,-1.1122030729301355,-2.290431616459269,-2.835904560125128,-2.8089300118665688,-1.8854258416025598,-1.905632331613432,-2.3714904153971688,-2.3301936780042967
-1.5717963267948964,-1.5697963267948967,-1.5697963267948967,-1.5717963267948964,-1.5717963267948964,-1.571762151071865,-1.5704389539567796,-1.5703029134692161,-1.5703474752750626,-1.57179299976574,-1.5717963267948964,-1.5701883189597332,-1.5717613942119668,-1.571370991084222,-1.5697964428353597,-1.5717912512074073,-1.570340315082091
0.3645011575258704,0.24903481625722262,0.33334107389711704,0.2575807156513026,0.33064356759901775,0.11439282236171627,0.9992989909613932,0.5940727455774689,0.9790672905278277,0.8051717382728765,0.560342537886383,0.9801158504093682,0.8028561551702939,0.9589344686873775,0.7801412848227631,1.0534637517436956,0.913133230246665
2.644882811515809,2.405499789686033,2.6373697300128276,2.374473962784302,2.6623657263144316,2.615991248257234,1.5113757655272302,1.8936687327623696,1.5173924058165582,1.59088614875666,1.92507001731873,1.510710407157963,1.5909958589239135,1.54549444309706,1.6227980977349823,1.3720989150357765,1.424767246696458
0.1,0.09666429153886855,-0.1,-0.09998152167098016,-0.09821581601191655,-0.05954604488464184,0.00608256860499642,0.1,-0.08198881066788172,-0.07131081853677884,-0.09965230126746888,-0.09985784194368426,-0.09335741842370689,0.05095399325576517,0.044925820892303917,-0.05521328766678928,-0.04401070721797755
-1.4035331295962254,-1.3540567906208023,-1.343740660739823,-1.2673012554823444,-1.3084417518856326,-1.3409019429510214,-1.3219771226676738,-1.2245344744753355,-1.1162875961243375,-1.1500938132001566,-1.125856389594464,-1.0926826075222413,-1.1328152870504897,-1.075343891484769,-1.1073120311090554,-1.025115755692712,-1.0559928405331143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
